1
4008.819402685909	0.954404
4008.4176771219563	0.956719
4008.0160320641285	0.958985
4007.6144674882275	0.961200
4007.212983370066	0.963368
4006.8115796854654	0.965492
4006.4102564102564	0.967567
4006.0090135202804	0.969591
4005.6078509913877	0.971558
4005.2067687994395	0.973466
4004.8057669203044	0.975311
4004.404845329863	0.977086
4004.004004004004	0.978792
4003.6032429186266	0.980423
4003.2025620496397	0.981987
4002.801961372961	0.983483
4002.401440864519	0.984911
4002.00100050025	0.986268
4001.6006402561025	0.987549
4001.2003601080323	0.988748
4000.8001600320063	0.989869
4000.4000400040004	0.990916
4000.0	0.991891
3999.6000399960003	0.992802
3999.2001599680066	0.993655
3998.8003598920322	0.994455
3998.400639744102	0.995205
3998.0009995002497	0.995912
3997.601439136518	0.996578
3997.20195862896	0.997202
3996.802557953637	0.997784
3996.403237086622	0.998319
3996.003996003996	0.998794
3995.6048346818498	0.999197
3995.2057530962843	0.999519
3994.8067512234097	0.999761
3994.407829039345	0.999922
3994.00898652022	1.000000
3993.6102236421725	0.999999
3993.211540381352	0.999920
3992.812936713915	0.999757
3992.4144126160295	0.999528
3992.015968063872	0.999253
3991.617603033629	0.998957
3991.219317501497	0.998663
3990.8211114436795	0.998390
3990.4229848363925	0.998144
3990.0249376558604	0.997931
3989.6269698783162	0.997759
3989.229081480004	0.997633
3988.831272437176	0.997549
3988.4335427260944	0.997503
3988.035892323031	0.997470
3987.638321204267	0.997432
3987.2408293460926	0.997373
3986.8434167248083	0.997278
3986.446083316723	0.997148
3986.0488290981566	0.996983
3985.6516540454363	0.996781
3985.254558134901	0.996534
3984.857541342897	0.996232
3984.4606036457812	0.995866
3984.06374501992	0.995435
3983.666965441689	0.994932
3983.2702648874724	0.994360
3982.8736433336653	0.993729
3982.4771007566706	0.993039
3982.0806371329018	0.992290
3981.6842524387816	0.991478
3981.2879466507416	0.990607
3980.891719745223	0.989676
3980.4955716986765	0.988691
3980.0995024875624	0.987655
3979.7035120883493	0.986568
3979.307600477517	0.985427
3978.9117676315527	0.984229
3978.5160135269543	0.982977
3978.120338140229	0.981666
3977.724741447892	0.980305
3977.329223426469	0.978898
3976.9337840524954	0.977450
3976.538423302515	0.975965
3976.1431411530816	0.974450
3975.7479375807575	0.972919
3975.352812562115	0.971383
3974.9577660737355	0.969839
3974.56279809221	0.968276
3974.167908594138	0.966697
3973.7730975561294	0.965097
3973.3783649548027	0.963453
3972.983710766786	0.961788
3972.589134968716	0.960079
3972.1946375372395	0.958278
3971.800218449012	0.956334
3971.405877680699	0.954212
3971.0116152089745	0.951890
3970.617431010522	0.949347
3970.2233250620347	0.946563
3969.8292973402145	0.943504
3969.435347821772	0.940161
3969.041476483429	0.936531
3968.647683301915	0.932585
3968.253968253968	0.928321
3967.8603313163376	0.923779
3967.4667724657807	0.918962
3967.073291679064	0.913868
3966.679888932963	0.908499
3966.286564204264	0.902854
3965.89331746976	0.896938
3965.5001487062555	0.890751
3965.107057890563	0.884291
3964.7140449995045	0.877568
3964.3211100099106	0.870596
3963.9282528986228	0.863385
3963.5354736424893	0.855950
3963.1427722183694	0.848283
3962.7501486031306	0.840378
3962.3576027736503	0.832242
3961.9651347068148	0.823890
3961.5727443795186	0.815341
3961.180431768667	0.806604
3960.7881968511733	0.797679
3960.3960396039606	0.788560
3960.00396000396	0.779252
3959.6119580281133	0.769760
3959.22003365337	0.760081
3958.8281868566905	0.750211
3958.436417615042	0.740162
3958.0447259054026	0.729916
3957.653111704759	0.719462
3957.261574990107	0.708814
3956.8701157384507	0.697988
3956.478733926805	0.686989
3956.087429532193	0.675812
3955.6962025316457	0.664460
3955.3050529022053	0.652946
3954.9139806209214	0.641298
3954.5229856648543	0.629526
3954.1320680110716	0.617641
3953.7412276366513	0.605675
3953.3504645186795	0.593638
3952.9597786342524	0.581515
3952.5691699604745	0.569339
3952.178638474459	0.557152
3951.7881841533294	0.544994
3951.397806974217	0.532875
3951.007506914263	0.520795
3950.617283950617	0.508760
3950.2271380604384	0.496786
3949.8370692208946	0.484897
3949.447077409163	0.473100
3949.057162602429	0.461397
3948.6673247778876	0.449813
3948.277563912743	0.438354
3947.8878799842087	0.426991
3947.4982729695057	0.415736
3947.1087428458654	0.404609
3946.7192895905278	0.393630
3946.329913180742	0.382791
3945.940613593765	0.372090
3945.551390806865	0.361533
3945.1622447973173	0.351135
3944.7731755424065	0.340912
3944.384183019426	0.330870
3943.9952672056793	0.321015
3943.6064280784776	0.311360
3943.217665615142	0.301913
3942.8289797930015	0.292673
3942.4403705893947	0.283641
3942.0518379816695	0.274823
3941.6633819471817	0.266219
3941.275002463297	0.257815
3940.886699507389	0.249602
3940.4984730568417	0.241576
3940.1103230890467	0.233740
3939.7222495814044	0.226093
3939.3342525113258	0.218635
3938.9463318562284	0.211370
3938.5584875935406	0.204298
3938.170719700699	0.197425
3937.7830281551487	0.190767
3937.3954129343438	0.184320
3937.0078740157483	0.178085
3936.620411376833	0.172056
3936.2330249950796	0.166227
3935.845714847978	0.160593
3935.4584809130265	0.155145
3935.0713231677323	0.149875
3934.6842415896126	0.144778
3934.2972361561915	0.139853
3933.910306845004	0.135097
3933.5234536335925	0.130501
3933.136676499508	0.126068
3932.7499754203127	0.121793
3932.3633503735746	0.117666
3931.976801336872	0.113677
3931.5903282877925	0.109817
3931.203931203931	0.106092
3930.817610062893	0.102506
3930.4313648422913	0.099054
3930.0451955197486	0.095726
3929.659102072895	0.092513
3929.2730844793714	0.089412
3928.8871427168256	0.086415
3928.501276762915	0.083513
3928.115486595306	0.080714
3927.7297721916734	0.078021
3927.3441335297007	0.075425
3926.9585705870804	0.072914
3926.5730833415137	0.070481
3926.1876717707105	0.068133
3925.8023358523897	0.065872
3925.4170755642785	0.063696
3925.0318908841136	0.061598
3924.646781789639	0.059567
3924.261748258609	0.057599
3923.8767902687855	0.055688
3923.4919077979403	0.053822
3923.1071008238523	0.051988
3922.722369324311	0.050180
3922.3377132771134	0.048399
3921.9531326600645	0.046641
3921.5686274509803	0.044905
3921.1841976276837	0.043201
3920.799843168006	0.041536
3920.4155640497893	0.039917
3920.031360250882	0.038348
3919.6472317491425	0.036834
3919.2631785224376	0.035382
3918.879200548643	0.033996
3918.4952978056426	0.032683
3918.1114702713294	0.031444
3917.7277179236044	0.030278
3917.344040740378	0.029180
3916.9604386995693	0.028148
3916.576911779105	0.027178
3916.1934599569217	0.026266
3915.8100832109644	0.025411
3915.4267815191856	0.024606
3915.043554859548	0.023844
3914.6604032100217	0.023119
3914.277326548586	0.022423
3913.894324853229	0.021748
3913.511398101947	0.021086
3913.128546272745	0.020440
3912.7457693436368	0.019811
3912.3630672926447	0.019196
3911.9804400977996	0.018591
3911.597887737141	0.017993
3911.2154101887163	0.017407
3910.8330074305827	0.016836
3910.4506794408057	0.016281
3910.0684261974584	0.015744
3909.6862476786237	0.015224
3909.3041438623927	0.014721
3908.922114726864	0.014238
3908.5401602501465	0.013774
3908.158280410357	0.013329
3907.7764751856193	0.012900
3907.3947445540684	0.012487
3907.0130884938467	0.012088
3906.631506983104	0.011704
3906.25	0.011701
3905.868567522703	0.011352
3905.4872095293886	0.011030
3905.1059259982426	0.010860
3904.724716907458	0.010679
3904.3435822352367	0.010550
3903.9625219597892	0.010406
3903.581536059334	0.010477
3903.2006245121	0.010651
3902.8197872963215	0.010433
3902.439024390244	0.010233
3902.05833577212	0.010045
0
1
3963.5354736424893	0.000000
3963.1427722183694	0.000000
3962.7501486031306	0.010189
3962.3576027736503	0.010372
3961.9651347068148	0.010233
3961.5727443795186	0.010370
3961.180431768667	0.010513
3960.7881968511733	0.010332
3960.3960396039606	0.010454
3960.00396000396	0.010591
3959.6119580281133	0.010746
3959.22003365337	0.010668
3958.8281868566905	0.010734
3958.436417615042	0.010750
3958.0447259054026	0.010846
3957.653111704759	0.011021
3957.261574990107	0.011197
3956.8701157384507	0.011374
3956.478733926805	0.011553
3956.087429532193	0.011734
3955.6962025316457	0.011916
3955.3050529022053	0.012101
3954.9139806209214	0.012288
3954.5229856648543	0.012478
3954.1320680110716	0.012670
3953.7412276366513	0.012865
3953.3504645186795	0.013064
3952.9597786342524	0.013267
3952.5691699604745	0.013473
3952.178638474459	0.013683
3951.7881841533294	0.013898
3951.397806974217	0.014116
3951.007506914263	0.014338
3950.617283950617	0.014561
3950.2271380604384	0.014786
3949.8370692208946	0.015013
3949.447077409163	0.015241
3949.057162602429	0.015470
3948.6673247778876	0.015700
3948.277563912743	0.015931
3947.8878799842087	0.016164
3947.4982729695057	0.016399
3947.1087428458654	0.016636
3946.7192895905278	0.016876
3946.329913180742	0.017118
3945.940613593765	0.017364
3945.551390806865	0.017613
3945.1622447973173	0.017866
3944.7731755424065	0.018124
3944.384183019426	0.018387
3943.9952672056793	0.018656
3943.6064280784776	0.018930
3943.217665615142	0.019211
3942.8289797930015	0.019499
3942.4403705893947	0.019794
3942.0518379816695	0.020097
3941.6633819471817	0.020408
3941.275002463297	0.020728
3940.886699507389	0.021054
3940.4984730568417	0.021387
3940.1103230890467	0.021724
3939.7222495814044	0.022067
3939.3342525113258	0.022416
3938.9463318562284	0.022770
3938.5584875935406	0.023129
3938.170719700699	0.023493
3937.7830281551487	0.023863
3937.3954129343438	0.024239
3937.0078740157483	0.024621
3936.620411376833	0.025009
3936.2330249950796	0.025403
3935.845714847978	0.025805
3935.4584809130265	0.026216
3935.0713231677323	0.026634
3934.6842415896126	0.027063
3934.2972361561915	0.027501
3933.910306845004	0.027950
3933.5234536335925	0.028411
3933.136676499508	0.028883
3932.7499754203127	0.029369
3932.3633503735746	0.029868
3931.976801336872	0.030381
3931.5903282877925	0.030908
3931.203931203931	0.031449
3930.817610062893	0.032002
3930.4313648422913	0.032562
3930.0451955197486	0.033131
3929.659102072895	0.033709
3929.2730844793714	0.034295
3928.8871427168256	0.034889
3928.501276762915	0.035490
3928.115486595306	0.036100
3927.7297721916734	0.036719
3927.3441335297007	0.037348
3926.9585705870804	0.037986
3926.5730833415137	0.038635
3926.1876717707105	0.039296
3925.8023358523897	0.039971
3925.4170755642785	0.040662
3925.0318908841136	0.041370
3924.646781789639	0.042097
3924.261748258609	0.042845
3923.8767902687855	0.043615
3923.4919077979403	0.044409
3923.1071008238523	0.045228
3922.722369324311	0.046075
3922.3377132771134	0.046951
3921.9531326600645	0.047858
3921.5686274509803	0.048797
3921.1841976276837	0.049766
3920.799843168006	0.050763
3920.4155640497893	0.051778
3920.031360250882	0.052814
3919.6472317491425	0.053868
3919.2631785224376	0.054940
3918.879200548643	0.056029
3918.4952978056426	0.057131
3918.1114702713294	0.058249
3917.7277179236044	0.059387
3917.344040740378	0.060544
3916.9604386995693	0.061722
3916.576911779105	0.062922
3916.1934599569217	0.064148
3915.8100832109644	0.065403
3915.4267815191856	0.066692
3915.043554859548	0.068017
3914.6604032100217	0.069381
3914.277326548586	0.070789
3913.894324853229	0.072244
3913.511398101947	0.073748
3913.128546272745	0.075307
3912.7457693436368	0.076922
3912.3630672926447	0.078598
3911.9804400977996	0.080338
3911.597887737141	0.082145
3911.2154101887163	0.084022
3910.8330074305827	0.085963
3910.4506794408057	0.087962
3910.0684261974584	0.090018
3909.6862476786237	0.092130
3909.3041438623927	0.094291
3908.922114726864	0.096497
3908.5401602501465	0.098733
3908.158280410357	0.100998
3907.7764751856193	0.103297
3907.3947445540684	0.105637
3907.0130884938467	0.108022
3906.631506983104	0.110456
3906.25	0.112945
3905.868567522703	0.115496
3905.4872095293886	0.118114
3905.1059259982426	0.120806
3904.724716907458	0.123576
3904.3435822352367	0.126431
3903.9625219597892	0.129377
3903.581536059334	0.132419
3903.2006245121	0.135565
3902.8197872963215	0.138818
3902.439024390244	0.142186
3902.05833577212	0.145674
3901.6777214202107	0.149287
3901.2971813127865	0.153029
3900.916715428126	0.156888
3900.536323744515	0.160866
3900.1560062402496	0.164967
3899.775762893634	0.169198
3899.3955936829793	0.173556
3899.015498586607	0.178035
3898.635477582846	0.182632
3898.255530650034	0.187345
3897.875657766517	0.192174
3897.49585891065	0.197118
3897.116134060795	0.202178
3896.736483195324	0.207354
3896.3569062926163	0.212646
3895.9774033310605	0.218052
3895.5979742890536	0.223574
3895.2186191449996	0.229210
3894.8393378773126	0.234961
3894.4601304644143	0.240826
3894.080996884735	0.246804
3893.701937116714	0.252896
3893.322951138797	0.259101
3892.9440389294405	0.265418
3892.565200467108	0.271848
3892.1864357302716	0.278391
3891.807744697412	0.285045
3891.429127347018	0.291810
3891.0505836575876	0.298672
3890.6721136076258	0.305636
3890.2937171756466	0.312702
3889.915394340173	0.319868
3889.5371450797356	0.327145
3889.158969372873	0.334541
3888.7808671981334	0.342069
3888.402838534072	0.349751
3888.0248833592536	0.357579
3887.64700165225	0.365546
3887.269193391642	0.373645
3886.8914585560196	0.381868
3886.5137971239797	0.390210
3886.136209074128	0.398662
3885.758694385079	0.407216
3885.381253035454	0.415863
3885.003885003885	0.424597
3884.62659026901	0.433409
3884.2493688094773	0.442291
3883.872220603942	0.451235
3883.4951456310678	0.460233
3883.118143869527	0.469277
3882.7412152980005	0.478360
3882.364359895176	0.487473
3881.9875776397516	0.496608
3881.610868510432	0.505757
3881.2342324859305	0.514933
3880.857669544969	0.524163
3880.4811796662784	0.533456
3880.1047628285964	0.542800
3879.7284190106693	0.552185
3879.352148191252	0.561642
3878.9759503491077	0.571179
3878.599825463008	0.580804
3878.2237735117315	0.590504
3877.847794474067	0.600264
3877.4718883288097	0.610071
3877.096055054764	0.619923
3876.7202946307425	0.629807
3876.3446070355653	0.639708
3875.968992248062	0.649609
3875.593450247069	0.659491
3875.2179810114317	0.669339
3874.842584520004	0.679136
3874.467260751647	0.688864
3874.09200968523	0.698507
3873.716831299632	0.708048
3873.3417255737386	0.717471
3872.9666924864446	0.726757
3872.5917320166523	0.735891
3872.216844143272	0.744856
3871.842028845223	0.753634
3871.4672861014324	0.762227
3871.092615890835	0.770686
3870.7180181923745	0.779035
3870.3434929850023	0.787298
3869.969040247678	0.795460
3869.5946599593694	0.803515
3869.220352099052	0.811454
3868.8461166457105	0.819273
3868.4719535783365	0.826968
3868.097862875931	0.834531
3867.7238445175017	0.841955
3867.3498984820653	0.849244
3866.9760247486465	0.856407
3866.602223296278	0.863438
3866.2284941040016	0.870330
3865.854837150865	0.877075
3865.4812524159256	0.883667
3865.107739878249	0.890099
3864.7342995169083	0.896363
3864.3609313109846	0.902453
3863.987635239567	0.908362
3863.614411281754	0.914082
3863.241259416651	0.919607
3862.8681796233705	0.924929
3862.4951718810353	0.930042
3862.1222361687746	0.934938
3861.749372465727	0.939611
3861.3765807510376	0.944057
3861.003861003861	0.948276
3860.6312132033586	0.952285
3860.258637328701	0.956096
3859.8861333590658	0.959721
3859.5137012736395	0.963165
3859.141341051616	0.966410
3858.7690526721976	0.969473
3858.3968361145944	0.972368
3858.0246913580245	0.975097
3857.6526183817145	0.977660
3857.2806171648986	0.980059
3856.908687686819	0.982295
3856.5368299267257	0.984374
3856.1650438638776	0.986300
3855.79332947754	0.988078
3855.421686746988	0.989714
3855.0501156515033	0.991212
3854.6786161703767	0.992577
3854.3071882829063	0.993815
3853.935831968398	0.994930
3853.5645472061656	0.995927
3853.1933339755324	0.996811
3852.8221922558273	0.997587
3852.4511220263894	0.998260
3852.080123266564	0.998835
3851.709195955705	0.999317
3851.3383400731755	0.999696
3850.967555598344	0.999931
3850.5968425105893	1.000000
3850.2262007892964	0.999882
3849.8556304138597	0.999579
3849.48513136368	0.999094
3849.114703618168	0.998429
3848.7443471567403	0.997590
3848.3740619588225	0.996585
3848.003848003848	0.995426
3847.6337052712583	0.994127
3847.263633740502	0.992690
3846.893633391037	0.991110
3846.5237042023273	0.989399
3846.153846153846	0.987572
